timestamp,gas_level,temperature,pressure,smoke_level,alarm
2026-01-02 10:03:00,10.682400323316799,58.179134728605064,164.5485101007642,10.597191290079683,0
2026-01-02 10:04:00,145.34373899680165,62.962720221360556,212.79613180215566,3.0804176461907073,0
2026-01-02 10:05:00,145.79411991192578,62.13411448555427,133.71110395603068,10.084313884466095,0
2026-01-02 10:06:00,194.52521470458052,63.05339142806544,197.97171814700843,5.254113135823644,0
2026-01-02 10:07:00,62.368482524698344,78.74773673664706,218.19233391667328,3.1351387518682916,0
2026-01-02 10:08:00,131.24295076279938,46.610269908151324,231.37148001658144,0.0,0
2026-01-02 10:09:00,160.01266469017196,87.27800901666382,172.49069545732812,2.8676624335066943,0
2026-01-02 10:10:00,93.5112786057569,60.85980882076228,205.41563749064815,2.798929577234438,0
2026-01-02 10:11:00,135.32584334502388,72.54258669228247,195.6539594863017,6.181383097001492,0
2026-01-02 10:12:00,108.1364440835367,64.82182939330417,188.63258246586147,3.3194882036110167,0
2026-01-02 10:13:00,116.75940960184728,43.951958991536955,220.17445367794429,2.9309401500134618,0
2026-01-02 10:14:00,164.69634528774833,54.223177378702026,176.16992917067617,11.914554354859273,0
2026-01-02 10:15:00,39.81142746011721,54.769381331839035,200.36663953593327,6.64719689803009,0
2026-01-02 10:16:00,93.24180551294603,62.01543777657524,174.19907239231645,7.936591447951748,0
2026-01-02 10:17:00,95.57633520384466,61.22857144536191,204.8634932519988,5.031447959303123,0
2026-01-02 10:18:00,176.09606340166044,60.23681431178975,225.44735207855868,4.5960339804581265,0
2026-01-02 10:19:00,55.542521752948524,48.523108077253696,211.06556985857327,3.8864030502005664,0
2026-01-02 10:20:00,88.72550184985504,69.34402680067986,171.84929465375862,6.505699795880813,0
2026-01-02 10:21:00,68.93570545931158,27.53828661849363,248.77368079806303,5.060034272815416,0
2026-01-02 10:22:00,0.0,59.23292088866389,148.99282167513948,7.432585879347383,0
2026-01-02 10:23:00,60.673090640901606,57.5861501351687,172.62786938452297,9.054411959743891,0
2026-01-02 10:24:00,62.35001363076143,59.95697277323511,166.7387227127287,0.18772720433025025,0
2026-01-02 10:25:00,154.09657837132377,64.43644709830299,205.19567535731005,9.907308790272666,0
2026-01-02 10:26:00,115.52621422311049,27.91864735754551,137.75637959960198,7.328330428259801,0
2026-01-02 10:27:00,214.49408083107534,56.130341649292866,187.42670629491874,3.331155310353024,0
2026-01-02 10:28:00,143.07212811765243,78.74124769013793,198.19777395939852,9.365342667651671,0
2026-01-02 10:29:00,47.9335474412122,53.03499079698425,234.33632620520905,2.7037352391516403,0
2026-01-02 10:30:00,126.6377467852188,64.82329632971924,179.3156852313226,5.061794526423573,0
2026-01-02 10:31:00,105.08468564250387,54.99293499091047,251.83493595984174,1.6822637576656474,0
2026-01-02 10:32:00,60.08418215297564,62.474084251347534,152.18623646707437,6.206782360758214,0
2026-01-02 10:33:00,75.59480581156924,32.065565787199155,173.6108426604252,6.82459970071056,0
2026-01-02 10:34:00,98.94886392315352,73.83186393832725,168.26502310824432,7.485461701046383,0
2026-01-02 10:35:00,38.48223072372886,51.80077277515069,226.0279630570172,7.606170031228279,0
2026-01-02 10:36:00,139.94444814446285,60.67198498605666,258.1264046159193,3.2196170834711766,0
2026-01-02 10:37:00,170.99285581270723,45.961574021217885,207.4386467287657,4.416504630635583,0
2026-01-02 10:38:00,64.69595997949699,70.75088524702831,228.7421003002047,7.808648010117974,0
2026-01-02 10:39:00,49.288834075482534,63.15376524946847,230.48420035939023,8.975693976531407,0
2026-01-02 10:40:00,74.81046209109564,53.71372277379737,178.13597684085963,1.7698657207733661,0
2026-01-02 10:41:00,165.81303484709116,79.63445176220604,247.70252557817912,0.9534580871825877,0
2026-01-02 10:42:00,74.76755985178362,70.78800682466229,185.1638754120009,6.930558301526897,0
2026-01-02 10:43:00,124.36621698370553,84.0028160000777,117.73016004781968,5.561741411749928,0
2026-01-02 10:44:00,78.52495650958112,79.70411658794781,168.45743235465284,7.325615829836976,0
2026-01-02 10:45:00,150.3969062783131,66.17583953823546,185.76776065773552,4.167409538902149,0
2026-01-02 10:46:00,143.78402085241325,52.83943622633275,225.59858738233163,3.3823427541382785,0
2026-01-02 10:47:00,217.8991133816099,57.18861374572921,225.82234933018344,0.0,1
2026-01-02 10:48:00,126.54075517427844,70.19536629500534,225.08408391606557,3.227013084598572,0
2026-01-02 10:49:00,119.91728487916117,74.90799459645113,162.91119405721557,1.7664842834705685,0
2026-01-02 10:50:00,147.71816657639408,29.477368001147426,191.2511373641977,7.404399633710318,0
2026-01-02 10:51:00,105.86512257588382,24.462358100164423,115.69040260803446,1.498854595393385,0
2026-01-02 10:52:00,167.32578438473234,69.97662583156182,214.09376051126432,1.9978358179082338,0
2026-01-02 10:53:00,75.12129506445089,67.14393672629194,246.1531041395075,3.9320682768082973,0
2026-01-02 10:54:00,72.60902818233563,41.773340334407024,99.1863415419885,7.0105369783588305,0
2026-01-02 10:55:00,109.65753273690736,57.08573713239902,222.4350218419278,2.240734719267869,0
2026-01-02 10:56:00,57.13939911567415,69.77388130221962,294.74747183007554,2.5726987671002997,0
2026-01-02 10:57:00,136.97389897212017,52.42966121590431,198.70938044010836,2.4731239158403513,0
2026-01-02 10:58:00,54.63327139243006,40.239062186201586,152.31826892485367,8.513070311129793,0
2026-01-02 10:59:00,81.35123495910054,71.4840396692176,214.07488610137386,11.914554354859273,0
2026-01-02 11:00:00,72.06212905029282,44.68586731168866,131.15905410244864,4.5271433286046605,0
2026-01-02 11:01:00,110.03441318053092,76.56360225399061,246.81400518790585,6.485086661987567,0
2026-01-02 11:02:00,110.97950992758267,43.36617731005487,224.24843785097684,3.8963193490009917,0
2026-01-02 11:03:00,50.16148018139176,61.28739274498204,149.68601881985373,8.731698199497384,0
2026-01-02 11:04:00,49.14928909594877,82.64439597278655,188.5203956137886,3.4542165249859496,0
2026-01-02 11:05:00,109.3072905719638,62.40071699315343,227.25997874446153,8.150104302449583,0
2026-01-02 11:06:00,95.45514489607123,59.83886128083592,161.3747129764199,5.9706412742172414,0
2026-01-02 11:07:00,123.1496897232004,40.053990943207616,145.89438776460958,8.206979819947964,0
2026-01-02 11:08:00,0.0,73.63529542809684,159.38151499255954,6.695351884628096,0
2026-01-02 11:09:00,29.75479878893917,79.40125253715982,159.74339792606935,6.067351993608412,0
2026-01-02 11:10:00,152.71915481506267,46.89606563026759,237.33000734184745,2.4221637418295843,0
2026-01-02 11:11:00,105.57309440622653,34.27629379277158,160.1337452640838,5.808863766003481,0
2026-01-02 11:12:00,88.80507007039765,49.725192499293996,133.9422557708699,3.309355071487804,0
2026-01-02 11:13:00,48.36208899609269,59.51471525679049,164.60280103742016,7.341907302137567,0
2026-01-02 11:14:00,173.91928638303264,68.1153029900099,185.57831810691206,6.572111487291629,0
2026-01-02 11:15:00,18.616201084080288,40.19674458350305,206.8404441921189,2.7750899362355543,0
2026-01-02 11:16:00,152.2683106942934,65.96129500734746,282.21371875924876,3.988755821163779,0
2026-01-02 11:17:00,117.81391489527601,75.51952570699639,196.40973607212888,4.517771255412454,0
2026-01-02 11:18:00,204.5727893061336,40.8164414310136,250.42417648956445,0.0,0
2026-01-02 11:19:00,108.80115627387097,56.385119119063745,186.25319643189076,8.292436254202354,0
2026-01-02 11:20:00,110.72550734781898,46.15325314401946,211.90415159331602,8.03406816681723,0
2026-01-02 11:21:00,133.88726944952555,64.9981096673751,201.26725405367327,0.6189403726510454,0
2026-01-02 11:22:00,44.790091283701564,68.0190333870726,233.71809684352763,3.9909181592862204,0
2026-01-02 11:23:00,136.603925551009,62.89353041783739,221.59179416888355,8.768739512093427,0
2026-01-02 11:24:00,102.97675940908111,46.01102973411027,156.79920038407292,5.045107768518492,0
2026-01-02 11:25:00,101.29044656022316,53.5408989008979,118.28848913420651,5.877316592283971,0
2026-01-02 11:26:00,42.37826392995494,76.55053786342431,163.3360478051848,3.770970284979673,0
2026-01-02 11:27:00,149.10828495452665,31.212841579637917,238.4631668141287,7.951255703147783,0
2026-01-02 11:28:00,82.8121491287917,46.97083881441954,204.5012603556557,0.0,0
2026-01-02 11:29:00,71.75869717387206,66.37363736184281,257.17183846524347,2.8972385722321707,0
2026-01-02 11:30:00,65.87443534276744,64.59681095564142,225.2957999589026,8.021155064540263,0
2026-01-02 11:31:00,64.0316658063307,59.628142965111785,210.06999306373618,0.0,0
2026-01-02 11:32:00,136.0175290400287,56.05036567810851,192.68862885979016,4.822143938635929,0
2026-01-02 11:33:00,164.69282771767968,78.88121383256343,140.6265455189319,1.865510317806046,0
2026-01-02 11:34:00,31.53849049283825,61.51206995437085,196.6166436711668,0.0,0
2026-01-02 11:35:00,115.57203411875224,58.022236847756815,103.77647449959632,2.610248834540237,0
2026-01-02 11:36:00,55.12026725460973,52.618961866136004,238.2448542642217,5.109338861858919,0
2026-01-02 11:37:00,85.93131606240013,49.22792430110934,210.99523649587184,2.2342575875817943,0
2026-01-02 11:38:00,217.12918625187842,49.68205480192748,130.95841986699537,4.0483480522346245,0
2026-01-02 11:39:00,119.09517172859763,93.1867976059623,197.924425425878,8.117993704539153,1
2026-01-02 11:40:00,109.68842269367767,63.730465933052116,168.8888803746134,11.208493571703686,0
2026-01-02 11:41:00,93.01681314954976,65.14958158405199,157.49512027398822,4.570706484417665,0
2026-01-02 11:42:00,203.19627002021548,73.68226198023866,260.9346071049873,0.21291422269186722,0
2026-01-02 11:43:00,83.35802232061639,93.86245152410784,237.35002364537726,7.856573022969722,1
2026-01-02 11:44:00,69.96346093656484,54.86912739423935,204.42677864528866,5.17472228564077,0
2026-01-02 11:45:00,198.3933636440965,47.13868978473496,204.60444533677824,3.74295017969803,0
2026-01-02 11:46:00,188.56873463541572,89.36040660224825,203.70156673677747,9.415211101192627,0
2026-01-02 11:47:00,97.9983593205678,52.07543499398149,191.99137232939583,7.896129917255671,0
2026-01-02 11:48:00,147.5071345557888,44.864709079796874,184.02845043702868,7.046648245135565,0
2026-01-02 11:49:00,54.420878670520835,60.51895931177258,187.19212775450285,6.7742660977602664,0
2026-01-02 11:50:00,116.56668408206426,59.6285581809309,252.30992667097698,7.086183808905929,0
2026-01-02 11:51:00,145.96673202655785,47.1915427998358,168.22613647135586,5.658226693812819,0
2026-01-02 11:52:00,136.35358576508952,79.1606900789379,159.78463162598482,2.0175364028478557,0
2026-01-02 11:53:00,72.19360465433553,40.44278238989631,224.8253507103907,5.780993668988861,0
2026-01-02 11:54:00,205.33184951550686,90.23319810115493,153.26623968115547,3.2978729465987118,1
2026-01-02 11:55:00,27.301921919709216,55.83208259975334,279.4067086924101,11.914554354859273,0
2026-01-02 11:56:00,190.48755741990107,67.97074649989271,258.75938385519896,6.504298134595085,0
2026-01-02 11:57:00,47.54807743329131,46.61162579779717,203.91569733418868,1.5255303263475737,0
2026-01-02 11:58:00,156.71569950855704,50.012666020571174,219.85610237396992,4.27598107367076,0
2026-01-02 11:59:00,57.620824478616086,60.338546252425125,191.58588644763816,6.762941392236507,0
2026-01-02 12:00:00,40.64835932112408,79.97881964401103,152.14629840106056,2.418319300072547,0
2026-01-02 12:01:00,96.44127494554418,92.91299413041665,184.76049471443378,5.468745845616204,1
2026-01-02 12:02:00,49.347042822739304,83.35819377167348,211.00622664293607,8.857202306168952,0
2026-01-02 12:03:00,97.9946945511739,48.97263483227437,204.63592969965063,4.985803482156591,0
2026-01-02 12:04:00,31.06455806274974,56.955178560072845,171.24942878763818,4.178876396431001,0
2026-01-02 12:05:00,107.73071382872777,93.86245152410784,213.3268088782177,4.832693052427264,1
2026-01-02 12:06:00,101.76960000614818,26.050618512188564,157.68219898019674,2.3014577012713318,0
2026-01-02 12:07:00,119.32677133873624,78.81669439955334,201.1608279831586,3.5664899110832273,0
2026-01-02 12:08:00,139.32306034019388,28.643469389184332,262.2167335335112,3.297105060482001,0
2026-01-02 12:09:00,132.36808250699374,57.81711481348812,242.0387263763063,2.6979992754745457,0
2026-01-02 12:10:00,85.5822183618187,72.81645995417617,216.48703758317643,1.1282374743965047,0
2026-01-02 12:11:00,93.23841040307754,52.19992274812233,197.2566221812532,6.489546467425351,0
2026-01-02 12:12:00,55.18087314740603,58.279420873093045,247.6221593494216,2.670800747421141,0
2026-01-02 12:13:00,108.37887943136192,56.69363414163062,212.19893549845264,6.637224455258839,0
2026-01-02 12:14:00,68.79953798853903,55.46440049543377,194.29691975417273,8.193515382546035,0
2026-01-02 12:15:00,56.46824510178471,67.18772338848342,264.65114050988495,3.900274192840153,0
2026-01-02 12:16:00,69.75516131599227,62.22934412203262,250.97898558161012,0.0,0
2026-01-02 12:17:00,112.24346792478441,63.15637067075555,212.4760962351785,5.295513758753094,0
2026-01-02 12:18:00,0.0,63.93444464102075,264.8217692879377,3.916172372768009,0
2026-01-02 12:19:00,114.821522630972,33.476013265583916,209.92280266697367,2.632452829570555,0
2026-01-02 12:20:00,106.4060018821238,77.0158045602011,210.22596845892363,3.118266997770757,0
2026-01-02 12:21:00,62.01472660072316,37.798102073529165,209.37977874022138,0.0,0
2026-01-02 12:22:00,71.14645582237026,72.65548867637038,165.3373669706072,4.215687642471631,0
2026-01-02 12:23:00,36.937494668139884,53.10390206907469,180.90443191746132,9.952756475105033,0
2026-01-02 12:24:00,93.16749010813531,57.93859670312797,153.1712900585012,8.613224337169083,0
2026-01-02 12:25:00,62.963969120056014,29.66659979014632,132.41909749593512,3.8595761416129255,0
2026-01-02 12:26:00,77.86140593184375,64.93118916609284,176.8093207409916,9.64799881270432,0
2026-01-02 12:27:00,217.8991133816099,59.833928460859326,233.84628331071286,2.09150577089619,0
2026-01-02 12:28:00,82.30331139617091,19.79638725321142,209.7405620907574,11.185054562036104,0
2026-01-02 12:29:00,0.0,63.603565666536866,173.6140396848599,0.0,0
2026-01-02 12:30:00,133.9504189968839,70.5954460304056,183.01856099358278,0.9681631067891621,0
2026-01-02 12:31:00,217.10804068856476,66.4216898767113,215.5273655296153,9.028363860667028,0
2026-01-02 12:32:00,0.0,63.93298499655047,189.03253529353623,7.543698990433146,0
2026-01-02 12:33:00,54.17386997277167,75.77422503606101,203.92028865615657,6.9527661599335,0
2026-01-02 12:34:00,126.85181609149006,79.21604587740143,170.7047263001885,3.2334614269763975,0
2026-01-02 12:35:00,154.42673771429955,55.732805117024434,159.9297139610377,11.543316459201142,0
2026-01-02 12:36:00,174.7309082919561,49.38001239010869,143.17061576175738,9.560220520393377,0
2026-01-02 12:37:00,88.4554412760403,66.07845042928781,171.10529415410574,4.375268885251148,0
2026-01-02 12:38:00,168.17281410090743,64.87816817373364,265.4576341870012,5.893717376916753,0
2026-01-02 12:39:00,81.32847917391135,60.92783994651572,231.55028746507054,8.045809291643298,0
2026-01-02 12:40:00,105.96115143703948,35.511219214260755,220.6584038195141,1.2160871397949107,0
2026-01-02 12:41:00,68.09165649015272,44.44438034598369,177.66846704267508,5.329316694872702,0
2026-01-02 12:42:00,69.84919889265646,60.432205005047955,152.5639908703433,0.09957257778424555,0
2026-01-02 12:43:00,186.61217231868406,40.372065926132905,187.83631776478245,2.0229546181412856,0
2026-01-02 12:44:00,80.64798103451508,58.03583739595138,173.47023007120887,1.3328897725847684,0
2026-01-02 12:45:00,71.6222302524898,54.73324398896584,235.26833244220725,6.884098961677703,0
2026-01-02 12:46:00,121.15550444813834,71.94449128432771,185.30572550540796,6.321259828152631,0
2026-01-02 12:47:00,162.23957451733474,64.70275552306413,191.09683127662905,3.961238010161757,0
2026-01-02 12:48:00,203.45431522910235,57.60251930040946,224.24379703190286,7.37107845018274,0
2026-01-02 12:49:00,12.856949742013228,33.5322812650608,226.220008269565,7.904335787012115,0
2026-01-02 12:50:00,106.54058164974498,44.050319354725524,191.75735006885336,6.740152068011001,0
2026-01-02 12:51:00,122.09217709951403,55.99732845225673,240.67950195796087,1.045471678126555,0
2026-01-02 12:52:00,152.55641256725224,93.86245152410784,222.6419012590253,5.271121607024224,1
2026-01-02 12:53:00,96.3678346199035,61.83995845771327,181.75580195680234,3.2544308890067013,0
2026-01-02 12:54:00,82.49663348031375,62.78444021243685,208.5512770941332,4.188840074072587,0
2026-01-02 12:55:00,23.717259143449382,69.08988870207689,150.64774813319238,3.5586488944145516,0
2026-01-02 12:56:00,85.93662632620628,75.38398760882421,166.91339545468904,0.0,0
2026-01-02 12:57:00,152.55719497065525,53.43124889107624,198.29439604743837,8.330335738040723,0
2026-01-02 12:58:00,82.45939981003514,57.83083668407485,265.4913416191712,1.219314228544199,0
2026-01-02 12:59:00,134.96028493826418,60.55224326372608,237.20477826910454,5.424724052773945,0
2026-01-02 13:00:00,79.63610563105493,44.937751639103304,257.3070462638734,0.38214868780729816,0
2026-01-02 13:01:00,127.3969457825418,36.459128533488574,256.7178220129507,0.7700718845921788,0
